timestamp,machine_id,temperature,vibration,pressure,rpm,current,failure,temperature_rolling_mean,temperature_rolling_std,temperature_trend,vibration_rolling_mean,vibration_rolling_std,vibration_trend,pressure_rolling_mean,pressure_rolling_std,pressure_trend,rpm_rolling_mean,rpm_rolling_std,rpm_trend,current_rolling_mean,current_rolling_std,current_trend
2025-12-30 22:52:23.315089,CONV_01,95.87,7.073,69.62,1869.6,22.16,1,95.93166666666667,0.9666729884847514,1.1899999999999977,6.995666666666666,0.06358196809364396,0.04300000000000015,67.83833333333332,2.370421200265918,5.1000000000000085,1845.8999999999999,20.349054032068643,30.299999999999955,22.711666666666662,0.3632308724035591,-0.9899999999999984
2025-12-30 22:57:23.315089,CONV_01,94.95,7.022,64.26,1856.2,22.59,1,95.91166666666668,0.9890483641693358,-0.9200000000000017,6.999,0.06449806198634585,-0.051000000000000156,66.88833333333334,2.4892763339312496,-5.359999999999999,1843.1499999999999,16.810086257959764,-13.399999999999864,22.733333333333334,0.34880749227482594,0.4299999999999997
2025-12-30 23:02:23.315089,CONV_01,95.43,7.124,68.5,1852.1,22.07,1,95.67666666666668,0.8865588906925796,0.480000000000004,7.021833333333333,0.08142829156172483,0.10199999999999942,67.08833333333332,2.5756740218184015,4.239999999999995,1847.9166666666667,13.932324524885118,-4.100000000000136,22.628333333333334,0.4429635048929449,-0.5199999999999996
2025-12-30 23:07:23.315089,CONV_01,96.8,6.984,65.64,1832.7,22.48,1,95.81666666666666,0.9993931491990746,1.3699999999999903,7.038833333333334,0.05156904756403123,-0.13999999999999968,67.08166666666666,2.580096251435242,-2.8599999999999994,1847.0666666666668,14.801441371255532,-19.399999999999864,22.538333333333338,0.4002707417074512,0.41000000000000014
2025-12-30 23:12:23.315089,CONV_01,97.67,6.999,72.06,1875.3,22.85,1,95.90000000000002,1.1450414839643897,0.8700000000000045,7.038666666666667,0.051721046650868525,0.01499999999999968,67.43333333333334,3.133653884313029,6.420000000000002,1854.2,16.583365159099873,42.59999999999991,22.55,0.4096339829657296,0.370000000000001
2025-12-30 23:17:23.315089,CONV_01,94.5,7.163,63.9,1829.5,22.41,1,95.87,1.1850569606560593,-3.1700000000000017,7.060833333333334,0.07184821964851631,0.1640000000000006,67.33,3.2567407019907937,-8.160000000000004,1852.5666666666666,18.692850683261597,-45.799999999999955,22.426666666666666,0.2854236617153917,-0.4400000000000013
2025-12-30 23:22:23.315089,CONV_01,95.75,7.168,67.39,1841.1,22.83,1,95.85000000000001,1.1860691379508101,1.25,7.076666666666667,0.08443143174589388,0.004999999999999893,66.95833333333333,3.0647180403211993,3.490000000000002,1847.8166666666666,17.047512037441518,11.599999999999909,22.53833333333333,0.29123301095005205,0.41999999999999815
2025-12-30 23:27:23.315089,CONV_01,95.65,7.116,65.91,1839.2,22.65,1,95.96666666666665,1.1119472409543716,-0.09999999999999432,7.092333333333333,0.08090653043272603,-0.05200000000000049,67.23333333333333,2.8399553987114263,-1.480000000000004,1844.9833333333333,16.786234439763803,-1.8999999999998636,22.548333333333332,0.29437504423275107,-0.17999999999999972
2025-12-30 23:32:23.315089,CONV_01,96.78,7.1,70.0,1828.4,22.76,1,96.19166666666668,1.1182024265158892,1.1299999999999955,7.088333333333334,0.07961071954618675,-0.016000000000000014,67.48333333333333,3.0332073233905623,4.090000000000003,1841.0333333333335,17.547839373173836,-10.799999999999955,22.663333333333338,0.18435473052527349,0.11000000000000298
2025-12-30 23:37:23.315089,CONV_01,97.05,7.112,69.48,1807.2,22.39,1,96.23333333333333,1.1496202271472162,0.269999999999996,7.109666666666666,0.061046430417033934,0.012000000000000455,68.12333333333333,2.9709571970444224,-0.519999999999996,1836.783333333333,22.389767007870056,-21.200000000000045,22.64833333333333,0.20478443951395484,-0.370000000000001
2025-12-30 23:42:23.315089,CONV_01,95.88,7.134,72.88,1854.9,22.74,1,95.935,0.9093899053757863,-1.1700000000000017,7.1321666666666665,0.02807430616528119,0.02200000000000024,68.25999999999999,3.198418359127422,3.3999999999999915,1833.3833333333332,16.01142300567646,47.700000000000045,22.63,0.18729655629609393,0.34999999999999787
2025-12-30 23:47:23.315089,CONV_01,95.39,7.231,66.57,1857.9,22.91,1,96.08333333333333,0.6694375748835969,-0.4899999999999949,7.1434999999999995,0.04896427268933294,0.09699999999999953,68.705,2.6002980598391576,-6.310000000000002,1838.1166666666668,18.619282120068632,3.0,22.713333333333335,0.18096040082584777,0.1700000000000017
2025-12-30 23:52:23.315089,CONV_01,95.76,7.157,64.01,1877.2,22.34,1,96.085,0.6684534389165514,0.37000000000000455,7.141666666666667,0.04806107225876269,-0.07399999999999984,68.14166666666667,3.23163993456419,-2.559999999999988,1844.1333333333332,24.636531141106477,19.299999999999955,22.631666666666664,0.22337561788844185,-0.5700000000000003
2025-12-30 23:57:23.315089,CONV_01,97.91,7.232,68.69,1834.1,23.14,1,96.46166666666666,0.951239542211108,2.1499999999999915,7.1610000000000005,0.05797930665328384,0.07500000000000018,68.605,3.0413730451891787,4.679999999999993,1843.2833333333335,24.92704689020963,-43.100000000000136,22.713333333333335,0.30578859800040187,0.8000000000000007
2025-12-31 00:02:23.315089,CONV_01,98.44,7.142,66.46,1825.1,22.63,1,96.73833333333333,1.255187900939924,0.5300000000000011,7.167999999999999,0.05129132480250023,-0.08999999999999986,68.015,3.0599395418869624,-2.230000000000004,1842.7333333333333,25.353868869794038,-9.0,22.691666666666666,0.3064256299121359,-0.5100000000000016
2025-12-31 00:07:23.315089,CONV_01,96.03,7.219,62.66,1822.6,22.83,1,96.56833333333333,1.273474250491932,-2.4099999999999966,7.185833333333334,0.04628354639245401,0.07699999999999996,66.87833333333333,3.621985183110258,-3.799999999999997,1845.3000000000002,21.528121144216136,-2.5,22.765,0.270314631495207,0.1999999999999993
2025-12-31 00:12:23.315089,CONV_01,97.14,7.221,66.77,1848.1,22.85,1,96.77833333333332,1.2407323106399577,1.1099999999999994,7.200333333333334,0.0399983332985591,0.0019999999999997797,65.86,2.1616475198338323,4.109999999999999,1844.1666666666667,21.096318794204638,25.5,22.78333333333333,0.27200490191733295,0.020000000000003126
2025-12-31 00:17:23.315089,CONV_01,97.17,7.171,67.83,1847.5,22.51,1,97.075,1.0387444344011088,0.030000000000001137,7.190333333333334,0.0382605105384456,-0.04999999999999982,66.07000000000001,2.3011214657213817,1.0600000000000023,1842.4333333333332,20.148217456308902,-0.599999999999909,22.71666666666667,0.2835254250804536,-0.33999999999999986
2025-12-31 00:22:23.315089,CONV_01,97.6,7.077,67.94,1830.6,23.88,1,97.38166666666666,0.8218373723954917,0.4299999999999926,7.177,0.05997666212782864,-0.0940000000000003,66.725,2.151973512848984,0.10999999999999943,1834.6666666666667,10.946536743039191,-16.90000000000009,22.973333333333333,0.4935855211278732,1.3699999999999974
2025-12-31 00:27:23.315089,CONV_01,98.08,7.203,67.74,1843.8,22.88,1,97.41000000000001,0.8462623706624665,0.480000000000004,7.172166666666667,0.05567195583651015,0.12600000000000033,66.56666666666666,2.008657926743698,-0.20000000000000284,1836.2833333333335,11.545980541587094,13.200000000000045,22.930000000000003,0.4874012720545604,-1.0
2025-12-31 00:32:23.315089,CONV_01,97.51,7.184,66.22,1798.8,23.31,1,97.255,0.6907604505175942,-0.5699999999999932,7.179166666666667,0.05372677792928235,-0.019000000000000128,66.52666666666666,2.0135904913041034,-1.519999999999996,1831.8999999999999,19.13739794225014,-45.0,23.043333333333333,0.4827283570157029,0.4299999999999997
2025-12-31 00:37:23.315089,CONV_01,96.41,7.219,65.34,1849.7,23.17,1,97.31833333333333,0.5612634556658169,-1.1000000000000085,7.179166666666667,0.05372677792928235,0.03500000000000014,66.97333333333334,1.051925219143552,-0.8799999999999955,1836.4166666666667,19.693391446541355,50.90000000000009,23.099999999999998,0.4725251316072174,-0.13999999999999702
2025-12-31 00:42:23.315089,CONV_01,97.42,7.223,66.52,1866.4,23.27,1,97.36500000000001,0.5550765712937858,1.0100000000000051,7.1795,0.05404350099684281,0.0039999999999995595,66.93166666666667,1.0664411219894971,1.1799999999999926,1839.466666666667,23.003622903071363,16.700000000000045,23.17,0.458998910674551,0.09999999999999787
2025-12-31 00:47:23.315089,CONV_01,97.64,7.234,69.41,1865.4,23.65,1,97.44333333333333,0.5552176750301886,0.21999999999999886,7.19,0.05803447251415207,0.01100000000000012,67.195,1.4564031035408769,2.8900000000000006,1842.45,25.299940711393834,-1.0,23.36,0.35541525009549363,0.379999999999999
2025-12-31 00:52:23.315089,CONV_01,97.34,7.28,67.63,1849.2,23.64,1,97.39999999999999,0.5506723163545308,-0.29999999999999716,7.223833333333334,0.03256634254353649,0.04600000000000026,67.14333333333333,1.4299463859425554,-1.7800000000000011,1845.5500000000002,24.689734708984663,-16.200000000000045,23.319999999999997,0.29325756597305175,-0.00999999999999801
2025-12-31 00:57:23.315089,CONV_01,97.78,7.248,67.85,1821.7,23.42,1,97.35000000000001,0.48645657565631584,0.4399999999999977,7.231333333333333,0.031985413342069766,-0.03200000000000003,67.16166666666668,1.4397974394581248,0.21999999999999886,1841.8666666666666,26.579214936989974,-27.5,23.41,0.19889695824835243,-0.21999999999999886
2025-12-31 01:02:23.315089,CONV_01,98.7,7.35,67.94,1871.8,22.62,1,97.54833333333333,0.7408216159548253,0.9200000000000017,7.259,0.049727256107659025,0.10199999999999942,67.44833333333334,1.3849969915743956,0.09000000000000341,1854.0333333333335,18.359593314305698,50.09999999999991,23.295,0.38276624720635444,-0.8000000000000007
2025-12-31 01:07:23.315089,CONV_01,96.09,7.331,67.9,1867.6,23.34,1,97.495,0.8435579411037842,-2.6099999999999994,7.277666666666666,0.05264472116616839,-0.01899999999999924,67.875,0.9227946683869599,-0.03999999999999204,1857.0166666666664,18.959157857528773,-4.2000000000000455,23.323333333333334,0.37792415464892604,0.7199999999999989
2025-12-31 01:12:23.315089,CONV_01,97.3,7.341,67.5,1814.7,23.34,1,97.47500000000001,0.8471068409588358,1.2099999999999937,7.2973333333333334,0.05011852618208031,0.009999999999999787,68.03833333333333,0.69314981545842,-0.4000000000000057,1848.3999999999999,24.71606764839499,-52.899999999999864,23.334999999999997,0.3770278504307603,0.0
2025-12-31 01:17:23.315089,CONV_01,98.5,7.303,67.85,1826.7,22.68,1,97.61833333333334,0.9474263383851578,1.2000000000000028,7.308833333333333,0.03946348523209801,-0.038000000000000256,67.77833333333334,0.17359915515371907,0.3499999999999943,1841.95,24.440519634411313,12.0,23.173333333333332,0.42041249585031637,-0.6600000000000001
2025-12-31 01:22:23.315089,CONV_01,98.65,7.4,64.38,1865.3,24.21,1,97.83666666666666,1.0187181487859551,0.15000000000000568,7.328833333333333,0.05072836156100748,0.09700000000000042,67.23666666666666,1.4083276134018596,-3.469999999999999,1844.6333333333332,26.215084715993335,38.59999999999991,23.268333333333334,0.5807724740955801,1.5300000000000011
2025-12-31 01:27:23.315089,CONV_01,99.05,7.41,68.3,1878.3,23.43,1,98.04833333333333,1.130405531951193,0.3999999999999915,7.355833333333334,0.04134448774219723,0.009999999999999787,67.31166666666667,1.458607783699979,3.9200000000000017,1854.0666666666666,26.494276111392324,13.0,23.27,0.5813088679870922,-0.7800000000000011
2025-12-31 01:32:23.315089,CONV_01,98.44,7.414,65.76,1848.7,22.58,1,98.005,1.1051289517514218,-0.6099999999999994,7.366499999999999,0.04735715363066252,0.0039999999999995595,66.94833333333334,1.5400313849627312,-2.539999999999992,1850.2166666666665,25.040480559819528,-29.59999999999991,23.263333333333332,0.5904122853287364,-0.8500000000000014
2025-12-31 01:37:23.315089,CONV_01,98.49,7.408,62.49,1851.7,22.89,1,98.40499999999999,0.5855851774073191,0.04999999999999716,7.379333333333332,0.04623274452879732,-0.005999999999999339,66.04666666666667,2.2782244548486434,-3.270000000000003,1847.5666666666668,23.634776636700074,3.0,23.188333333333333,0.6070722087751126,0.3100000000000023
2025-12-31 01:42:23.315089,CONV_01,98.42,7.316,65.31,1872.2,24.1,1,98.59166666666665,0.23861405378939415,-0.06999999999999318,7.375166666666668,0.05123442852872458,-0.09200000000000053,65.68166666666667,2.171758887784386,2.8200000000000003,1857.1499999999999,18.807206065761697,20.5,23.314999999999998,0.7147796863372939,1.2100000000000009
2025-12-31 01:47:23.315089,CONV_01,99.6,7.475,63.14,1881.9,22.49,1,98.77499999999999,0.4671937499572509,1.1799999999999926,7.403833333333334,0.05089760963606641,0.1589999999999998,64.89666666666666,2.0805640260925995,-2.1700000000000017,1866.3499999999997,13.755544336739723,9.700000000000045,23.28333333333333,0.751788977484443,-1.610000000000003
2025-12-31 01:52:23.315089,CONV_01,99.23,7.453,66.14,1844.8,24.02,1,98.87166666666667,0.49531471476807076,-0.36999999999999034,7.4126666666666665,0.05456616778431066,-0.021999999999999353,65.19,2.1169033988361186,3.0,1862.9333333333334,16.366632722300682,-37.100000000000136,23.251666666666665,0.7076557543517195,1.5300000000000011
2025-12-31 01:57:23.315089,CONV_01,100.12,7.296,64.02,1844.3,23.72,1,99.05000000000001,0.715877084420987,0.8900000000000006,7.393666666666667,0.07256077912112896,-0.15700000000000003,64.47666666666667,1.4866158436767534,-2.1200000000000045,1857.2666666666667,15.860222781117884,-0.5,23.299999999999997,0.7317649895973704,-0.3000000000000007
2025-12-31 02:02:23.315089,CONV_01,98.25,7.307,61.86,1847.0,23.3,1,99.01833333333333,0.751569468955307,-1.8700000000000045,7.3758333333333335,0.07939122537576195,0.01100000000000012,63.82666666666666,1.656208521494467,-2.1599999999999966,1856.9833333333333,16.057822600424107,2.7000000000000455,23.42,0.6438322762959714,-0.41999999999999815
2025-12-31 02:07:23.315089,CONV_01,99.57,7.467,63.85,1844.3,23.96,1,99.19833333333334,0.728708903929231,1.3199999999999932,7.385666666666666,0.08742005872032542,0.15999999999999925,64.05333333333333,1.524515223495928,1.990000000000002,1855.75,16.81127597774858,-2.7000000000000455,23.598333333333333,0.6152208275628662,0.6600000000000001
2025-12-31 02:12:23.315089,CONV_01,98.48,7.367,63.5,1837.8,22.69,1,99.20833333333333,0.7161959694565032,-1.0899999999999892,7.394166666666666,0.08157552737595541,-0.09999999999999964,63.751666666666665,1.4001202329339102,-0.3500000000000014,1850.0166666666667,15.921484436656616,-6.5,23.363333333333333,0.6533809506460323,-1.2699999999999996
2025-12-31 02:17:23.315089,CONV_01,98.1,7.43,64.99,1874.9,23.02,1,98.95833333333333,0.8080449657449613,-0.38000000000000966,7.386666666666668,0.07441146865010229,0.06299999999999972,64.06,1.441568590114312,1.4899999999999949,1848.8500000000001,13.129622995350388,37.100000000000136,23.451666666666668,0.5371933233642442,0.3299999999999983
2025-12-31 02:22:23.315089,CONV_01,99.91,7.392,65.48,1841.4,22.66,1,99.07166666666667,0.8966028477903469,1.8100000000000023,7.3765,0.06736987457312303,-0.03799999999999937,63.949999999999996,1.2655433615661669,0.4900000000000091,1848.2833333333335,13.409760127112664,-33.5,23.224999999999998,0.5363487671286591,-0.35999999999999943
2025-12-31 02:27:23.315089,CONV_01,99.93,7.549,64.12,1882.6,23.02,1,99.04,0.8545408123659732,0.020000000000010232,7.418666666666667,0.08402539298727286,0.15700000000000003,63.96666666666667,1.2673068557657443,-1.3599999999999994,1854.6666666666667,19.05987058368161,41.19999999999982,23.108333333333334,0.4803505664273625,0.35999999999999943
2025-12-31 02:32:23.315089,CONV_01,99.98,7.465,61.13,1844.1,22.89,1,99.32833333333333,0.8260609339907853,0.04999999999999716,7.445,0.06452596376652873,-0.08400000000000052,63.845,1.5198782846018342,-2.990000000000002,1854.1833333333334,19.328053876857147,-38.5,23.040000000000003,0.4767808720999769,-0.129999999999999
2025-12-31 02:37:23.315089,CONV_01,99.8,7.459,67.32,1844.0,23.46,1,99.36666666666667,0.8446458824061848,-0.18000000000000682,7.443666666666666,0.06406142885282866,-0.006000000000000227,64.42333333333333,2.079371699978322,6.189999999999991,1854.1333333333332,19.359097775120926,-0.09999999999990905,22.956666666666667,0.2915247273681478,0.5700000000000003
2025-12-31 02:42:23.315089,CONV_01,98.93,7.527,66.82,1868.3,23.93,1,99.44166666666666,0.7665354960246205,-0.8699999999999903,7.4703333333333335,0.05885462315456945,0.0680000000000005,64.97666666666667,2.2214109630301646,-0.5,1859.2166666666665,18.181024906937672,24.299999999999955,23.163333333333338,0.4571505951730711,0.46999999999999886
2025-12-31 02:47:23.315089,CONV_01,99.33,7.48,62.97,1853.4,23.36,1,99.64666666666666,0.4238238627846182,0.3999999999999915,7.478666666666666,0.055442462667764716,-0.04699999999999971,64.64,2.367268468088066,-3.8499999999999943,1855.6333333333334,16.514074805047052,-14.899999999999864,23.22,0.45690261544494576,-0.5700000000000003
2025-12-31 02:52:23.315089,CONV_01,100.6,7.596,65.83,1880.2,24.27,1,99.76166666666667,0.5758964027198433,1.269999999999996,7.512666666666667,0.05420209098057898,0.11599999999999966,64.69833333333334,2.396242196997346,2.8599999999999994,1862.1000000000001,17.398850536745762,26.799999999999955,23.488333333333333,0.5292793843209127,0.9100000000000001
2025-12-31 02:57:23.315089,CONV_01,99.39,7.543,62.38,1872.3,24.51,1,99.67166666666667,0.5864270343918906,-1.2099999999999937,7.511666666666667,0.05344779384284206,-0.052999999999999936,64.40833333333333,2.5785842368770377,-3.4499999999999957,1860.3833333333334,15.360392790117286,-7.900000000000091,23.736666666666668,0.609119583224138,0.240000000000002
2025-12-31 03:02:23.315089,CONV_01,98.92,7.452,67.65,1865.2,22.87,1,99.495,0.6327953855702688,-0.46999999999999886,7.5095,0.055924055646923945,-0.09100000000000019,65.495,2.2768992072561787,5.270000000000003,1863.8999999999999,13.141993760461816,-7.099999999999909,23.733333333333334,0.6147086030528185,-1.6400000000000006
2025-12-31 03:07:23.315089,CONV_01,98.75,7.532,65.48,1883.9,23.43,1,99.32000000000001,0.6753369529346435,-0.1700000000000017,7.521666666666667,0.050408993906515195,0.08000000000000007,65.18833333333333,2.098889388860348,-2.1700000000000017,1870.55,10.97465261409278,18.700000000000045,23.728333333333335,0.6174922401675564,0.5599999999999987
2025-12-31 03:12:23.315089,CONV_01,100.02,7.515,62.64,1876.4,23.35,1,99.50166666666667,0.6957418103475572,1.269999999999996,7.519666666666667,0.05039312122370527,-0.017000000000000348,64.49166666666667,2.142255042395919,-2.8400000000000034,1871.9000000000003,11.139479341513818,-7.5,23.63166666666667,0.6249613321375481,-0.0799999999999983
2025-12-31 03:17:23.315089,CONV_01,100.45,7.599,67.35,1845.5,23.44,1,99.68833333333333,0.7849946921258,0.4300000000000068,7.539499999999999,0.05487713549376216,0.08400000000000052,65.22166666666668,2.262895637600316,4.709999999999994,1870.5833333333333,13.890632335019209,-30.90000000000009,23.645,0.6188295403424702,0.08999999999999986
2025-12-31 03:22:23.315089,CONV_01,100.5,7.671,63.41,1868.4,23.85,1,99.67166666666667,0.7625068305698535,0.04999999999999716,7.552,0.07512655988397804,0.07200000000000006,64.81833333333334,2.3468908510347584,-3.9399999999999977,1868.6166666666668,13.067733799962468,22.90000000000009,23.575,0.5543915583777111,0.41000000000000014
2025-12-31 03:27:23.315089,CONV_01,99.8,7.552,65.33,1871.3,22.73,1,99.74000000000001,0.7504931711874596,-0.7000000000000028,7.5535,0.07500066666371015,-0.11900000000000066,65.31,2.0201683098207095,1.9200000000000017,1868.4499999999998,13.017641875547774,2.8999999999998636,23.278333333333336,0.41194255262974105,-1.120000000000001
2025-12-31 03:32:23.315089,CONV_01,100.82,7.631,60.83,1851.3,23.67,1,100.05666666666667,0.7360072463404479,1.019999999999996,7.583333333333333,0.0608100868825896,0.07900000000000063,64.17333333333333,2.3344435454023738,-4.5,1866.1333333333334,14.82331496888205,-20.0,23.411666666666665,0.38170232730115616,0.9400000000000013
2025-12-31 03:37:23.315089,CONV_01,99.59,7.66,67.01,1889.1,24.76,1,100.19666666666667,0.4693257575135171,-1.2299999999999898,7.604666666666667,0.06164630294404058,0.028999999999999915,64.42833333333333,2.57671431607595,6.180000000000007,1867.0,16.16143557979967,37.799999999999955,23.633333333333336,0.671019125410848,1.0899999999999999
2025-12-31 03:42:23.315089,CONV_01,101.92,7.661,58.88,1878.4,22.83,1,100.51333333333334,0.8292566952793401,2.3299999999999983,7.6290000000000004,0.04600434762065552,0.0009999999999994458,63.80166666666667,3.4183880216661904,-8.130000000000003,1867.3333333333333,16.412759264263936,-10.699999999999818,23.546666666666667,0.7444908774908742,-1.9300000000000033
2025-12-31 03:47:23.315089,CONV_01,101.77,7.603,62.01,1883.1,23.17,1,100.73333333333333,0.9719190638451302,-0.15000000000000568,7.629666666666668,0.04550897347412701,-0.05799999999999983,62.91166666666667,2.976362993095953,3.1299999999999955,1873.5999999999997,13.290297212629083,4.699999999999818,23.50166666666667,0.7602214589625363,0.3400000000000034
2025-12-31 03:52:23.315089,CONV_01,99.04,7.633,66.57,1865.2,24.18,1,100.49,1.198398931908293,-2.7299999999999898,7.623333333333332,0.04103007027374786,0.03000000000000025,63.43833333333333,3.339595284861771,4.559999999999995,1873.0666666666666,13.601274450090441,-17.899999999999864,23.55666666666667,0.8012906255954404,1.009999999999998
2025-12-31 03:57:23.315089,CONV_01,100.58,7.656,62.68,1895.1,24.12,1,100.62,1.149904343847317,1.539999999999992,7.640666666666667,0.022774254470102458,0.022999999999999687,62.99666666666667,3.2121872091568813,-3.8899999999999935,1877.0333333333335,16.204402693918805,29.899999999999864,23.788333333333338,0.710251129296642,-0.05999999999999872
2025-12-31 04:02:23.315089,CONV_01,99.51,7.715,65.8,1900.3,24.04,1,100.40166666666666,1.2261715486283333,-1.0699999999999932,7.6546666666666665,0.03701170985876265,0.05900000000000016,63.82499999999999,3.1823937531368154,3.1199999999999974,1885.1999999999998,12.584752679334429,5.2000000000000455,23.849999999999998,0.7139747894712355,-0.08000000000000185
2025-12-31 04:07:23.315089,CONV_01,101.47,7.633,64.54,1845.2,23.8,1,100.71499999999999,1.2174522577903932,1.9599999999999937,7.650166666666666,0.037865111470443975,-0.08199999999999985,63.41333333333333,2.8280146157102823,-1.259999999999991,1877.8833333333332,20.27544491908088,-55.09999999999991,23.69,0.560285641437006,-0.23999999999999844
2025-12-31 04:12:23.315089,CONV_01,99.66,7.737,65.78,1852.7,25.0,1,100.33833333333332,1.1154087442124558,-1.8100000000000023,7.6628333333333325,0.05220887536300118,0.10400000000000009,64.56333333333333,1.8495044381322092,1.2399999999999949,1873.5999999999997,22.712639652845663,7.5,24.051666666666666,0.5935121453409214,1.1999999999999993
2025-12-31 04:17:23.315089,CONV_01,100.98,7.701,63.6,1855.9,23.61,1,100.20666666666666,0.9464389397449889,1.3200000000000074,7.679166666666666,0.04450805170606431,-0.036000000000000476,64.82833333333333,1.4893275887697384,-2.1799999999999997,1869.0666666666668,23.147584467211384,3.2000000000000455,24.125,0.47890500101849587,-1.3900000000000006
2025-12-31 04:22:23.315089,CONV_01,100.17,7.768,61.34,1854.4,23.34,1,100.395,0.7623844174686091,-0.8100000000000023,7.701666666666667,0.050254021397995036,0.06700000000000017,63.95666666666667,1.7701261725286326,-2.259999999999998,1867.2666666666667,23.9155737264797,-1.5,23.985,0.5731230234430562,-0.2699999999999996
2025-12-31 04:27:23.315089,CONV_01,99.65,7.677,64.81,1886.2,24.11,1,100.24000000000001,0.8102839008637366,-0.519999999999996,7.705166666666667,0.04706768176435091,-0.09100000000000019,64.31166666666667,1.6738508495892914,3.469999999999999,1865.7833333333335,22.04698770051565,31.799999999999955,23.98333333333333,0.5726662786188621,0.7699999999999996
2025-12-31 04:32:23.315089,CONV_01,100.7,7.679,61.94,1856.2,23.96,1,100.43833333333333,0.738306621036015,1.0499999999999972,7.699166666666667,0.047851506420070945,0.002000000000000668,63.668333333333344,1.7283103502180774,-2.8700000000000045,1858.4333333333334,14.189103800687812,-30.0,23.97,0.5720139858434478,-0.14999999999999858
2025-12-31 04:37:23.315089,CONV_01,102.76,7.686,58.63,1878.9,24.98,1,100.65333333333332,1.1639530345617968,2.0600000000000023,7.708000000000001,0.0368130411675481,0.006999999999999673,62.68333333333334,2.5976502202319574,-3.309999999999995,1864.05,14.568012904992328,22.700000000000045,24.166666666666668,0.6921175237394273,1.0199999999999996
2025-12-31 04:42:23.315089,CONV_01,100.39,7.608,63.55,1892.2,24.04,1,100.77500000000002,1.0740344500987584,-2.3700000000000045,7.6865,0.05130594507465181,-0.07800000000000029,62.31166666666667,2.194168787188263,4.919999999999995,1870.6333333333332,17.115451109061805,13.299999999999955,24.006666666666664,0.5591302770081222,-0.9400000000000013
2025-12-31 04:47:23.315089,CONV_01,102.32,7.764,66.63,1856.6,24.3,1,100.99833333333333,1.2500786641910162,1.9299999999999926,7.697,0.06049132169165587,0.15600000000000058,62.81666666666667,2.8117586430330586,3.0799999999999983,1870.75,16.99691148414967,-35.600000000000136,24.12166666666667,0.5315041548917487,0.26000000000000156
2025-12-31 04:52:23.315089,CONV_01,102.57,7.758,63.2,1858.5,23.76,1,101.39833333333333,1.3143426747487055,0.25,7.695333333333333,0.058239734431657926,-0.006000000000000227,63.126666666666665,2.71734183839116,-3.4299999999999926,1871.4333333333334,16.275216332408164,1.900000000000091,24.191666666666666,0.424943133451053,-0.5399999999999991
2025-12-31 04:57:23.315089,CONV_01,100.23,7.686,64.4,1858.4,24.3,1,101.495,1.1738611502213177,-2.339999999999989,7.696833333333333,0.05778725349651139,-0.07200000000000006,63.05833333333334,2.6713099158785494,1.2000000000000028,1866.8,15.148729319649828,-0.09999999999990905,24.223333333333333,0.4247195152888586,0.5399999999999991
2025-12-31 05:02:23.315089,CONV_01,100.42,7.834,60.06,1899.0,24.44,1,101.44833333333332,1.2165757956928054,0.18999999999999773,7.722666666666666,0.07898016628667329,0.1479999999999997,62.745000000000005,2.9267644250954756,-4.340000000000003,1873.9333333333334,18.79677277265136,40.59999999999991,24.30333333333333,0.41015444245699967,0.14000000000000057
2025-12-31 05:07:23.315089,CONV_01,100.04,7.809,60.85,1870.4,23.62,1,100.995,1.1340326273961063,-0.37999999999999545,7.743166666666666,0.08339884091922971,-0.024999999999999467,63.115,2.3944164215951207,0.7899999999999991,1872.5166666666667,18.667449388352086,-28.59999999999991,24.076666666666668,0.3292213034832128,-0.8200000000000003
2025-12-31 05:12:23.315089,CONV_01,103.36,7.804,62.71,1907.7,24.07,1,101.49000000000001,1.4273892251235882,3.319999999999993,7.775833333333334,0.05254490143364638,-0.004999999999999893,62.975,2.3884451008981573,1.8599999999999994,1875.1000000000001,22.59539776149166,37.299999999999955,24.081666666666667,0.32878057525831156,0.4499999999999993
2025-12-31 05:17:23.315089,CONV_01,101.0,7.882,60.09,1892.4,24.69,1,101.27,1.374627222194773,-2.3599999999999994,7.7955,0.06725399616383643,0.0779999999999994,61.885,1.8088090004211685,-2.6199999999999974,1881.0666666666666,21.429854564758312,-15.299999999999955,24.146666666666665,0.4092757831428511,0.620000000000001
2025-12-31 05:22:23.315089,CONV_01,101.64,7.868,56.69,1905.6,24.13,1,101.11500000000001,1.2450501997907233,0.6400000000000006,7.813833333333334,0.06992686655837198,-0.013999999999999346,60.800000000000004,2.6288552641796095,-3.4000000000000057,1888.9166666666667,20.09521501917052,13.199999999999818,24.208333333333332,0.3648241585575186,-0.5600000000000023
2025-12-31 05:27:23.315089,CONV_01,102.11,7.954,61.41,1886.3,24.48,1,101.42833333333333,1.213959087723138,0.46999999999999886,7.8585,0.056184517440363645,0.08599999999999941,60.30166666666667,2.0236839344797892,4.719999999999999,1893.5666666666666,13.891964103995502,-19.299999999999955,24.238333333333333,0.38091556369778956,0.3500000000000014
2025-12-31 05:32:23.315089,CONV_01,101.02,7.88,66.26,1856.6,24.19,1,101.52833333333335,1.1365283395787356,-1.0900000000000034,7.866166666666666,0.05530430965732538,-0.07399999999999984,61.335,3.1468444511930915,4.8500000000000085,1886.5,20.01159663795039,-29.700000000000045,24.19666666666667,0.3678949125323698,-0.28999999999999915
